id,label
116961,1
116962,1
116963,1
116964,1
116965,0
116966,0
116967,1
116968,0
116969,0
116970,1
116971,1
116972,0
116973,1
116974,0
116975,1
116976,0
116977,1
116978,0
116979,1
116980,0
116981,1
116982,0
116983,1
116984,0
116985,0
116986,0
116987,1
116988,1
116989,1
116990,1
116991,1
116992,1
116993,1
116994,1
116995,0
116996,0
116997,0
116998,0
116999,0
117000,0
117001,1
117002,1
117003,0
117004,0
117005,0
117006,1
117007,1
117008,1
117009,1
117010,1
117011,1
117012,1
117013,1
117014,0
117015,1
117016,1
117017,0
117018,0
117019,0
117020,0
117021,0
117022,0
117023,0
117024,1
117025,0
117026,1
117027,1
117028,1
117029,1
117030,1
117031,1
117032,0
117033,0
117034,1
117035,0
117036,0
117037,0
117038,0
117039,1
117040,1
117041,0
117042,0
117043,0
117044,0
117045,1
117046,1
117047,0
117048,0
117049,0
117050,1
117051,0
117052,1
117053,0
117054,1
117055,0
117056,0
117057,0
117058,1
117059,1
117060,1
117061,1
117062,0
117063,0
117064,0
117065,1
117066,0
117067,0
117068,0
117069,0
117070,1
117071,0
117072,0
117073,0
117074,1
117075,0
117076,0
117077,1
117078,0
117079,1
117080,1
117081,0
117082,1
117083,0
117084,1
117085,0
117086,1
117087,1
117088,0
117089,0
117090,1
117091,0
117092,1
117093,1
117094,1
117095,1
117096,0
117097,1
117098,1
117099,0
117100,1
117101,1
117102,0
117103,1
117104,0
117105,0
117106,0
117107,1
117108,1
117109,0
117110,1
117111,1
117112,0
117113,1
117114,1
117115,1
117116,0
117117,1
117118,0
117119,1
117120,0
117121,0
117122,1
117123,0
117124,0
117125,1
117126,1
117127,1
117128,1
117129,1
117130,1
117131,1
117132,0
117133,1
117134,0
117135,0
117136,1
117137,0
117138,1
117139,0
117140,0
117141,0
117142,1
117143,0
117144,0
117145,0
117146,0
117147,0
117148,0
117149,0
117150,0
117151,0
117152,0
117153,0
117154,0
117155,1
117156,1
117157,0
117158,1
117159,1
117160,0
117161,1
117162,0
117163,0
117164,1
117165,1
117166,0
117167,1
117168,1
117169,0
117170,0
117171,0
117172,1
117173,0
117174,1
117175,1
117176,0
117177,1
117178,1
117179,0
117180,1
117181,1
117182,1
117183,1
117184,1
117185,0
117186,1
117187,1
117188,1
117189,0
117190,1
117191,0
117192,1
117193,0
117194,1
117195,1
117196,1
117197,1
117198,0
117199,1
117200,0
117201,0
117202,0
117203,1
117204,0
117205,0
117206,0
117207,0
117208,1
117209,0
117210,0
117211,0
117212,0
117213,1
117214,0
117215,1
117216,1
117217,1
117218,0
117219,1
117220,1
117221,0
117222,1
117223,1
117224,0
117225,0
117226,0
117227,0
117228,0
117229,0
117230,1
117231,1
117232,0
117233,1
117234,0
117235,1
117236,0
117237,1
117238,1
117239,0
117240,1
117241,0
117242,0
117243,1
117244,0
117245,1
117246,1
117247,0
117248,0
117249,1
117250,1
117251,1
117252,0
117253,0
117254,0
117255,0
117256,0
117257,1
117258,1
117259,1
117260,1
117261,1
117262,1
117263,1
117264,1
117265,1
117266,0
117267,0
117268,1
117269,1
117270,1
117271,1
117272,0
117273,0
117274,1
117275,0
117276,1
117277,0
117278,0
117279,0
117280,0
117281,0
117282,1
117283,1
117284,0
117285,0
117286,1
117287,1
117288,0
117289,0
117290,0
117291,0
117292,0
117293,1
117294,1
117295,1
117296,0
117297,0
117298,0
117299,0
117300,1
117301,1
117302,0
117303,0
117304,1
117305,1
117306,0
117307,0
117308,0
117309,0
117310,0
117311,0
117312,1
117313,0
117314,0
117315,1
117316,1
117317,1
117318,0
117319,0
117320,1
117321,0
117322,1
117323,0
117324,1
117325,0
117326,1
117327,0
117328,0
117329,1
117330,1
117331,0
117332,0
117333,0
117334,1
117335,0
117336,1
117337,0
117338,0
117339,0
117340,1
117341,0
117342,1
117343,0
117344,1
117345,1
117346,0
117347,0
117348,0
117349,1
117350,1
117351,1
117352,1
117353,0
117354,1
117355,1
117356,1
117357,1
117358,1
117359,0
117360,1
117361,1
117362,0
117363,1
117364,1
117365,0
117366,0
117367,1
117368,1
117369,1
117370,0
117371,1
117372,1
117373,1
117374,1
117375,1
117376,0
117377,0
117378,0
117379,1
117380,0
117381,1
117382,1
117383,0
117384,0
117385,0
117386,0
117387,0
117388,0
117389,1
117390,1
117391,0
117392,0
117393,1
117394,0
117395,0
117396,0
117397,0
117398,1
117399,0
117400,1
117401,1
117402,0
117403,0
117404,1
117405,0
117406,0
117407,0
117408,0
117409,0
117410,1
117411,1
117412,0
117413,0
117414,1
117415,0
117416,1
117417,0
117418,0
117419,0
117420,1
117421,1
117422,1
117423,0
117424,0
117425,0
117426,1
117427,1
117428,1
117429,0
117430,1
117431,1
117432,1
117433,0
117434,0
117435,0
117436,0
117437,0
117438,0
117439,1
117440,0
117441,0
117442,1
117443,0
117444,1
117445,0
117446,0
117447,0
117448,0
117449,1
117450,1
117451,0
117452,0
117453,1
117454,0
117455,1
117456,0
117457,1
117458,1
117459,0
117460,0
117461,0
117462,0
117463,0
117464,1
117465,1
117466,0
117467,1
117468,0
117469,1
117470,0
117471,1
117472,1
117473,1
117474,1
117475,0
117476,1
117477,1
117478,1
117479,1
117480,0
117481,1
117482,0
117483,0
117484,1
117485,1
117486,0
117487,1
117488,0
117489,1
117490,1
117491,1
117492,1
117493,0
117494,1
117495,0
117496,1
117497,1
117498,1
117499,1
117500,0
117501,0
117502,1
117503,1
117504,1
117505,1
117506,0
117507,0
117508,1
117509,1
117510,1
117511,0
117512,0
117513,0
117514,0
117515,0
117516,1
117517,0
117518,1
117519,1
117520,0
117521,1
117522,0
117523,0
117524,0
117525,1
117526,0
117527,1
117528,0
117529,0
117530,1
117531,1
117532,0
117533,0
117534,0
117535,0
117536,0
117537,0
117538,0
117539,0
117540,0
117541,1
117542,1
117543,0
117544,0
117545,0
117546,1
117547,1
117548,0
117549,1
117550,0
117551,1
117552,1
117553,1
117554,1
117555,1
117556,0
117557,1
117558,1
117559,1
117560,0
117561,0
117562,0
117563,1
117564,1
117565,0
117566,0
117567,0
117568,1
117569,1
117570,0
117571,1
117572,1
117573,1
117574,1
117575,0
117576,0
117577,1
117578,1
117579,1
117580,0
117581,0
117582,1
117583,1
117584,1
117585,1
117586,1
117587,1
117588,1
117589,0
117590,0
117591,0
117592,0
117593,0
117594,0
117595,0
117596,1
117597,1
117598,0
117599,0
117600,0
117601,1
117602,0
117603,0
117604,1
117605,1
117606,1
117607,1
117608,1
117609,1
117610,0
117611,0
117612,0
117613,0
117614,1
117615,1
117616,1
117617,0
117618,1
117619,0
117620,0
117621,0
117622,1
117623,0
117624,0
117625,1
117626,1
117627,0
117628,1
117629,0
117630,0
117631,1
117632,1
117633,1
117634,1
117635,1
117636,1
117637,1
117638,1
117639,1
117640,0
117641,0
117642,1
117643,0
117644,1
117645,0
117646,1
117647,1
117648,0
117649,0
117650,1
117651,0
117652,1
117653,0
117654,0
117655,0
117656,0
117657,1
117658,1
117659,0
117660,0
117661,1
117662,1
117663,1
117664,0
117665,1
117666,1
117667,0
117668,1
117669,0
117670,1
117671,1
117672,1
117673,0
117674,1
117675,0
117676,0
117677,1
117678,0
117679,0
117680,0
117681,1
117682,0
117683,0
117684,1
117685,0
117686,1
117687,0
117688,0
117689,1
117690,0
117691,1
117692,0
117693,1
117694,1
117695,0
117696,0
117697,1
117698,1
117699,1
117700,1
117701,0
117702,0
117703,0
117704,0
117705,0
117706,1
117707,0
117708,1
117709,0
117710,1
117711,0
117712,1
117713,1
117714,0
117715,1
117716,1
117717,0
117718,0
117719,0
117720,1
117721,1
117722,0
117723,0
117724,0
117725,0
117726,0
117727,1
117728,1
117729,0
117730,0
117731,1
117732,0
117733,1
117734,1
117735,1
117736,1
117737,0
117738,0
117739,1
117740,1
117741,1
117742,1
117743,0
117744,0
117745,1
117746,0
117747,1
117748,1
117749,1
117750,0
117751,0
117752,0
117753,0
117754,1
117755,1
117756,0
117757,1
117758,1
117759,0
117760,1
117761,1
117762,0
117763,1
117764,1
117765,1
117766,0
117767,0
117768,0
117769,0
117770,0
117771,1
117772,1
117773,1
117774,1
117775,0
117776,0
117777,0
117778,0
117779,0
117780,1
117781,0
117782,0
117783,0
117784,1
117785,1
117786,1
117787,0
117788,0
117789,1
117790,1
117791,1
117792,1
117793,1
117794,0
117795,0
117796,0
117797,0
117798,1
117799,1
117800,1
117801,0
117802,0
117803,1
117804,0
117805,0
117806,0
117807,1
117808,0
117809,1
117810,0
117811,0
117812,1
117813,0
117814,0
117815,0
117816,1
117817,1
117818,0
117819,0
117820,1
117821,0
117822,1
117823,0
117824,0
117825,1
117826,0
117827,0
117828,1
117829,1
117830,0
117831,0
117832,1
117833,0
117834,1
117835,0
117836,0
117837,1
117838,1
117839,0
117840,1
117841,0
117842,1
117843,1
117844,1
117845,0
117846,1
117847,0
117848,0
117849,0
117850,0
117851,0
117852,0
117853,0
117854,0
117855,1
117856,1
117857,1
117858,1
117859,1
117860,1
117861,0
117862,0
117863,1
117864,0
117865,1
117866,1
117867,1
117868,1
117869,1
117870,1
117871,0
117872,0
117873,1
117874,1
117875,1
117876,1
117877,1
117878,1
117879,0
117880,0
117881,1
117882,1
117883,0
117884,1
117885,0
117886,0
117887,0
117888,1
117889,0
117890,1
117891,0
117892,1
117893,1
117894,1
117895,1
117896,0
117897,1
117898,1
117899,0
117900,1
117901,0
117902,0
117903,1
117904,0
117905,0
117906,1
117907,1
117908,0
117909,1
117910,1
117911,1
117912,0
117913,1
117914,1
117915,0
117916,0
117917,1
117918,0
117919,1
117920,1
117921,0
117922,1
117923,0
117924,1
117925,0
117926,1
117927,1
117928,1
117929,1
117930,1
117931,0
117932,0
117933,0
117934,1
117935,0
117936,1
117937,0
117938,1
117939,1
117940,0
117941,0
117942,0
117943,0
117944,1
117945,1
117946,0
117947,1
117948,1
117949,0
117950,1
117951,1
117952,0
117953,0
117954,0
117955,1
117956,1
117957,0
117958,1
117959,1
117960,0
117961,1
117962,1
117963,1
117964,0
117965,1
117966,1
117967,0
117968,1
117969,0
117970,0
117971,0
117972,1
117973,0
117974,0
117975,1
117976,1
117977,0
117978,0
117979,1
117980,1
117981,0
117982,1
117983,0
117984,1
117985,1
117986,1
117987,0
117988,0
117989,0
117990,1
117991,1
117992,0
117993,0
117994,1
117995,1
117996,0
117997,0
117998,1
117999,0
118000,1
118001,0
118002,1
118003,1
118004,0
118005,1
118006,1
118007,1
118008,1
118009,0
118010,0
118011,0
118012,1
118013,0
118014,0
118015,1
118016,1
118017,1
118018,1
118019,1
118020,1
118021,1
118022,1
118023,1
118024,0
118025,1
118026,0
118027,1
118028,1
118029,1
118030,0
118031,1
118032,0
118033,0
118034,0
118035,0
118036,1
118037,0
118038,1
118039,1
118040,1
118041,1
118042,0
118043,0
118044,1
118045,1
118046,0
118047,0
118048,0
118049,1
118050,1
118051,1
118052,1
118053,1
118054,0
118055,0
118056,0
118057,0
118058,0
118059,1
118060,0
118061,1
118062,0
118063,0
118064,0
118065,0
118066,0
118067,0
118068,0
118069,0
118070,0
118071,0
118072,0
118073,0
118074,0
118075,1
118076,0
118077,1
118078,1
118079,0
118080,1
118081,1
118082,0
118083,0
118084,1
118085,0
118086,1
118087,0
118088,1
118089,1
118090,0
118091,0
118092,1
118093,0
118094,0
118095,1
118096,0
118097,0
118098,1
118099,0
118100,1
118101,0
118102,1
118103,1
118104,0
118105,0
118106,0
118107,1
118108,0
118109,1
118110,0
118111,0
118112,1
118113,1
118114,0
118115,0
118116,1
118117,0
118118,0
118119,1
118120,0
118121,0
118122,1
118123,1
118124,1
118125,1
118126,1
118127,1
118128,0
118129,1
118130,0
118131,1
118132,0
118133,0
118134,0
118135,0
118136,0
118137,1
118138,1
118139,0
118140,0
118141,0
118142,0
118143,1
118144,1
118145,1
118146,0
118147,1
118148,1
118149,1
118150,1
118151,1
118152,1
118153,0
118154,0
118155,1
118156,1
118157,1
118158,1
118159,1
118160,1
118161,0
118162,0
118163,1
118164,0
118165,0
118166,1
118167,0
118168,1
118169,0
118170,0
118171,1
118172,0
118173,1
118174,0
118175,0
118176,1
118177,1
118178,1
118179,0
118180,0
118181,0
118182,0
118183,1
118184,0
118185,0
118186,1
118187,1
118188,0
118189,1
118190,0
118191,1
118192,1
118193,1
118194,0
118195,0
118196,0
118197,0
118198,0
118199,1
118200,0
118201,1
118202,0
118203,1
118204,1
118205,1
118206,1
118207,1
118208,0
118209,0
118210,1
118211,0
118212,0
118213,1
118214,0
118215,0
118216,1
118217,0
118218,0
118219,0
118220,1
118221,0
118222,0
118223,1
118224,1
118225,0
118226,0
118227,0
118228,1
118229,1
118230,1
118231,1
118232,0
118233,1
118234,0
118235,0
118236,0
118237,0
118238,0
118239,1
118240,1
118241,0
118242,1
118243,0
118244,1
118245,1
118246,0
118247,1
118248,0
118249,0
118250,1
118251,0
118252,1
118253,0
118254,1
118255,1
118256,0
118257,0
118258,0
118259,1
118260,0
118261,0
118262,1
118263,1
118264,1
118265,0
118266,0
118267,0
118268,1
118269,0
118270,1
118271,0
118272,1
118273,1
118274,1
118275,1
118276,0
118277,1
118278,0
118279,0
118280,0
118281,1
118282,0
118283,0
118284,0
118285,1
118286,1
118287,0
118288,1
118289,0
118290,1
118291,1
118292,0
118293,1
118294,1
118295,1
118296,0
118297,0
118298,1
118299,0
118300,1
118301,0
118302,0
118303,1
118304,1
118305,1
118306,1
118307,1
118308,0
118309,1
118310,0
118311,1
118312,0
118313,1
118314,0
118315,0
118316,0
118317,1
118318,0
118319,0
118320,1
118321,0
118322,1
118323,1
118324,0
118325,0
118326,1
118327,0
118328,0
118329,1
118330,0
118331,1
118332,0
118333,1
118334,1
118335,1
118336,0
118337,1
118338,0
118339,1
118340,0
118341,1
118342,0
118343,1
118344,0
118345,0
118346,0
118347,0
118348,1
118349,0
118350,1
118351,0
118352,1
118353,0
118354,0
118355,1
118356,0
118357,0
118358,0
118359,0
118360,0
118361,0
118362,1
118363,0
118364,1
118365,0
118366,1
118367,1
118368,0
118369,1
118370,1
118371,0
118372,0
118373,0
118374,0
118375,1
118376,1
118377,1
118378,1
118379,0
118380,1
118381,1
118382,1
118383,1
118384,0
118385,1
118386,0
118387,0
118388,1
118389,1
118390,0
118391,0
118392,1
118393,1
118394,0
118395,0
118396,0
118397,0
118398,0
118399,0
118400,1
118401,0
118402,0
118403,1
118404,1
118405,0
118406,1
118407,1
118408,1
118409,1
118410,1
118411,0
118412,0
118413,0
118414,0
118415,1
118416,0
118417,1
118418,0
118419,0
118420,1
118421,0
118422,1
118423,1
118424,1
118425,0
118426,0
118427,0
118428,1
118429,1
118430,1
118431,0
118432,1
118433,1
118434,1
118435,0
118436,0
118437,1
118438,1
118439,1
118440,1
118441,1
118442,1
118443,0
118444,0
118445,0
118446,0
118447,0
118448,1
118449,0
118450,1
118451,0
118452,0
118453,0
118454,1
118455,1
118456,0
118457,0
118458,1
118459,0
118460,0
118461,0
118462,0
118463,0
118464,1
118465,0
118466,1
118467,1
118468,0
118469,1
118470,0
118471,0
118472,0
118473,0
118474,1
118475,0
118476,0
118477,0
118478,1
118479,0
118480,0
118481,1
118482,1
118483,1
118484,1
118485,1
118486,0
118487,1
118488,0
118489,1
118490,0
118491,1
118492,0
118493,1
118494,1
118495,0
118496,0
118497,1
118498,0
118499,1
118500,0
118501,0
118502,0
118503,0
118504,1
118505,1
118506,1
118507,0
118508,1
118509,0
118510,1
118511,1
118512,1
118513,1
118514,1
118515,1
118516,0
118517,1
118518,1
118519,1
118520,1
118521,0
118522,0
118523,1
118524,0
118525,1
118526,0
118527,1
118528,1
118529,1
118530,0
118531,0
118532,1
118533,1
118534,0
118535,0
118536,0
118537,1
118538,0
118539,0
118540,0
118541,0
118542,1
118543,1
118544,0
118545,1
118546,1
118547,1
118548,1
118549,0
118550,0
118551,0
118552,0
118553,0
118554,0
118555,1
118556,1
118557,1
118558,0
118559,0
118560,1
118561,1
118562,1
118563,1
118564,0
118565,1
118566,0
118567,1
118568,1
118569,0
118570,0
118571,1
118572,0
118573,0
118574,1
118575,0
118576,1
118577,1
118578,1
118579,1
118580,0
118581,0
118582,1
118583,1
118584,0
118585,0
118586,0
118587,1
118588,1
118589,1
118590,1
118591,0
118592,0
118593,0
118594,0
118595,0
118596,1
118597,1
118598,0
118599,1
118600,0
118601,0
118602,1
118603,0
118604,0
118605,1
118606,0
118607,1
118608,0
118609,1
118610,1
118611,1
118612,1
118613,0
118614,0
118615,1
118616,1
118617,0
118618,1
118619,0
118620,1
118621,0
118622,1
118623,1
118624,0
118625,0
118626,0
118627,0
118628,0
118629,0
118630,1
118631,1
118632,0
118633,1
118634,1
118635,1
118636,0
118637,1
118638,1
118639,1
118640,1
118641,1
118642,0
118643,0
118644,0
118645,0
118646,0
118647,1
118648,0
118649,1
118650,0
118651,1
118652,1
118653,1
118654,1
118655,0
118656,1
118657,1
118658,1
118659,1
118660,1
118661,1
118662,0
118663,1
118664,0
118665,1
118666,1
118667,0
118668,1
118669,1
118670,1
118671,0
118672,1
118673,1
118674,0
118675,1
118676,1
118677,0
118678,0
118679,1
118680,0
118681,0
118682,1
118683,1
118684,0
118685,1
118686,0
118687,0
118688,0
118689,0
118690,1
118691,1
118692,0
118693,1
118694,0
118695,1
118696,1
118697,1
118698,1
118699,0
118700,1
118701,1
118702,0
118703,0
118704,1
118705,0
118706,1
118707,0
118708,1
118709,1
118710,1
118711,1
118712,0
118713,1
118714,1
118715,1
118716,1
118717,0
118718,1
118719,1
118720,0
118721,1
118722,1
118723,1
118724,1
118725,1
118726,1
118727,1
118728,0
118729,1
118730,0
118731,1
118732,1
118733,0
118734,0
118735,0
118736,0
118737,1
118738,0
118739,1
118740,0
118741,0
118742,0
118743,1
118744,1
118745,1
118746,1
118747,1
118748,1
118749,1
118750,1
118751,0
118752,0
118753,1
118754,1
118755,1
118756,1
118757,0
118758,0
118759,0
118760,0
118761,0
118762,0
118763,1
118764,0
118765,0
118766,1
118767,1
118768,0
118769,1
118770,0
118771,0
118772,0
118773,0
118774,1
118775,1
118776,0
118777,1
118778,0
118779,1
118780,0
118781,0
118782,1
118783,1
118784,0
118785,1
118786,1
118787,0
118788,0
118789,1
118790,0
118791,1
118792,0
118793,1
118794,0
118795,0
118796,1
118797,0
118798,0
118799,0
118800,0
118801,0
118802,1
118803,0
118804,1
118805,1
118806,0
118807,0
118808,1
118809,1
118810,0
118811,1
118812,1
118813,1
118814,1
118815,0
118816,0
118817,0
118818,0
118819,0
118820,1
118821,0
118822,0
118823,1
118824,1
118825,0
118826,0
118827,0
118828,0
118829,0
118830,0
118831,1
118832,1
118833,1
118834,0
118835,1
118836,0
118837,0
118838,1
118839,0
118840,1
118841,0
118842,1
118843,1
118844,1
118845,0
118846,1
118847,0
118848,0
118849,0
118850,1
118851,1
118852,1
118853,1
118854,1
118855,1
118856,0
118857,1
118858,0
118859,0
118860,1
118861,1
118862,0
118863,0
118864,0
118865,1
118866,1
118867,0
118868,0
118869,0
118870,0
118871,1
118872,1
118873,0
118874,0
118875,0
118876,0
118877,1
118878,1
118879,1
118880,1
118881,1
118882,0
118883,1
118884,1
118885,0
118886,1
118887,0
118888,0
118889,1
118890,0
118891,0
118892,0
118893,1
118894,0
118895,0
118896,1
118897,1
118898,1
118899,1
118900,1
118901,0
118902,0
118903,0
118904,1
118905,1
118906,1
118907,0
118908,1
118909,1
118910,1
118911,1
118912,0
118913,0
118914,1
118915,1
118916,0
118917,1
118918,1
118919,1
118920,0
118921,0
118922,0
118923,0
118924,0
118925,0
118926,1
118927,0
118928,1
118929,0
118930,1
118931,0
118932,0
118933,0
118934,0
118935,0
118936,1
118937,0
118938,1
118939,1
118940,1
118941,0
118942,1
118943,0
118944,0
118945,1
118946,0
118947,0
118948,1
118949,0
118950,1
118951,1
118952,0
118953,1
118954,1
118955,0
118956,1
118957,0
118958,0
118959,0
118960,1
118961,1
118962,1
118963,0
118964,0
118965,1
118966,0
118967,0
118968,0
118969,1
118970,1
118971,1
118972,1
118973,1
118974,1
118975,1
118976,1
118977,0
118978,0
118979,0
118980,1
118981,0
118982,1
118983,0
118984,1
118985,0
118986,0
118987,0
118988,0
118989,1
118990,0
118991,0
118992,1
118993,1
118994,1
118995,1
118996,0
118997,1
118998,0
118999,1
119000,1
119001,0
119002,0
119003,1
119004,1
119005,1
119006,0
119007,0
119008,0
119009,1
119010,0
119011,1
119012,1
119013,0
119014,1
119015,1
119016,0
119017,1
119018,0
119019,0
119020,0
119021,0
119022,1
119023,1
119024,1
119025,0
119026,0
119027,1
119028,0
119029,1
119030,0
119031,0
119032,0
119033,0
119034,1
119035,1
119036,0
119037,1
119038,0
119039,0
119040,0
119041,1
119042,1
119043,0
119044,1
119045,1
119046,1
119047,1
119048,1
119049,1
119050,1
119051,1
119052,1
119053,1
119054,1
119055,0
119056,1
119057,0
119058,1
119059,0
119060,1
119061,0
119062,1
119063,0
119064,0
119065,0
119066,1
119067,0
119068,0
119069,0
119070,0
119071,1
119072,1
119073,0
119074,1
119075,0
119076,0
119077,1
119078,1
119079,1
119080,0
119081,0
119082,1
119083,0
119084,1
119085,0
119086,1
119087,1
119088,1
119089,1
119090,0
119091,1
119092,1
119093,0
119094,1
119095,1
119096,1
119097,1
119098,1
119099,0
119100,0
119101,0
119102,0
119103,0
119104,0
119105,1
119106,0
119107,0
119108,1
119109,1
119110,0
119111,0
119112,1
119113,1
119114,1
119115,0
119116,0
119117,1
119118,1
119119,0
119120,0
119121,1
119122,1
119123,1
119124,0
119125,1
119126,1
119127,1
119128,0
119129,1
119130,1
119131,0
119132,1
119133,1
119134,0
119135,0
119136,0
119137,1
119138,0
119139,0
119140,0
119141,0
119142,0
119143,1
119144,0
119145,0
119146,1
119147,1
119148,1
119149,0
119150,0
119151,1
119152,0
119153,1
119154,0
119155,0
119156,1
119157,1
119158,0
119159,1
119160,1
119161,0
